Timestamp,Open,High,Low,Close,Volume
1733961600000,1879.00000000,2155.00000000,1870.00000000,2035.00000000,21887.98230000
1734048000000,2035.00000000,2127.00000000,1984.00000000,2112.00000000,13613.68930000
1734134400000,2112.00000000,2143.00000000,1895.00000000,1930.00000000,10514.36020000
1734220800000,1930.00000000,2073.00000000,1894.00000000,2052.00000000,10461.80470000
1734307200000,2050.00000000,2082.00000000,1877.00000000,1897.00000000,14815.98310000
1734393600000,1897.00000000,1898.00000000,1748.00000000,1773.00000000,11491.04330000
1734480000000,1774.00000000,1786.00000000,1661.00000000,1671.00000000,23537.36410000
1734566400000,1671.00000000,1763.00000000,1590.00000000,1637.00000000,29409.82400000
1734652800000,1638.00000000,1729.00000000,1491.00000000,1697.00000000,20334.25760000
1734739200000,1697.00000000,1742.00000000,1604.00000000,1622.00000000,8175.01580000
1734825600000,1624.00000000,1650.00000000,1554.00000000,1584.00000000,6965.26730000
1734912000000,1584.00000000,1650.00000000,1509.00000000,1626.00000000,10736.36270000
1734998400000,1626.00000000,1679.00000000,1577.00000000,1642.00000000,10288.34520000
1735084800000,1642.00000000,1671.00000000,1592.00000000,1604.00000000,3808.55350000
1735171200000,1603.00000000,1610.00000000,1515.00000000,1531.00000000,7732.28140000
1735257600000,1532.00000000,1609.00000000,1520.00000000,1576.00000000,7913.90180000
1735344000000,1576.00000000,1579.00000000,1522.00000000,1550.00000000,3335.75030000
1735430400000,1551.00000000,1553.00000000,1490.00000000,1507.00000000,3207.73350000
1735516800000,1507.00000000,1549.00000000,1466.00000000,1500.00000000,5540.96240000
1735603200000,1500.00000000,1537.00000000,1469.00000000,1492.00000000,7390.85330000
1735689600000,1492.00000000,1518.00000000,1480.00000000,1511.00000000,3351.62330000
1735776000000,1512.00000000,1575.00000000,1509.00000000,1549.00000000,8842.29090000
1735862400000,1549.00000000,1620.00000000,1531.00000000,1601.00000000,9070.63610000
1735948800000,1602.00000000,1636.00000000,1565.00000000,1590.00000000,4559.08620000
1736035200000,1591.00000000,1598.00000000,1551.00000000,1564.00000000,2126.50440000
