Timestamp,Open,High,Low,Close,Volume
1734566400000,9208.00000000,9594.00000000,8143.00000000,8481.00000000,1703.93593000
1734652800000,8481.00000000,9102.00000000,7307.00000000,9102.00000000,1862.68638000
1734739200000,9097.00000000,9693.00000000,8386.00000000,8537.00000000,1052.37722000
1734825600000,8547.00000000,8851.00000000,8307.00000000,8569.00000000,572.09474000
1734912000000,8569.00000000,9329.00000000,8360.00000000,9028.00000000,641.14269000
1734998400000,9028.00000000,9570.00000000,8772.00000000,9336.00000000,755.96754000
1735084800000,9336.00000000,9422.00000000,8944.00000000,9215.00000000,363.32756000
1735171200000,9213.00000000,9258.00000000,8422.00000000,8540.00000000,473.69738000
1735257600000,8540.00000000,9021.00000000,8464.00000000,8530.00000000,345.58726000
1735344000000,8538.00000000,8894.00000000,8439.00000000,8787.00000000,313.95701000
1735430400000,8790.00000000,8799.00000000,8210.00000000,8336.00000000,290.09576000
1735516800000,8335.00000000,8653.00000000,8118.00000000,8268.00000000,423.01172000
1735603200000,8263.00000000,8424.00000000,7917.00000000,8011.00000000,615.23427000
1735689600000,8010.00000000,8430.00000000,7878.00000000,8328.00000000,393.77597000
1735776000000,8334.00000000,8660.00000000,8252.00000000,8375.00000000,456.20407000
1735862400000,8384.00000000,9205.00000000,8275.00000000,8924.00000000,604.70984000
1735948800000,8938.00000000,9062.00000000,8684.00000000,8845.00000000,401.32333000
1736035200000,8848.00000000,8903.00000000,8638.00000000,8759.00000000,161.24464000
